 ,Area,Mean,Min,Max,X,Y,Slice
1865,0,13.917,13.917,13.917,115,89,32
1866,0,13.863,13.863,13.863,79,35,32
1867,0,13.787,13.787,13.787,38,142,32
1868,0,13.403,13.403,13.403,107,195,32
1869,0,13.396,13.396,13.396,58,104,32
1870,0,13.245,13.245,13.245,60,124,32
1871,0,12.870,12.870,12.870,124,115,32
1872,0,12.290,12.290,12.290,58,136,32
1873,0,12.200,12.200,12.200,107,166,32
1874,0,12.157,12.157,12.157,104,180,32
1875,0,11.899,11.899,11.899,119,195,32
1876,0,11.479,11.479,11.479,57,150,32
1877,0,11.360,11.360,11.360,51,134,32
1878,0,11.330,11.330,11.330,67,59,32
1879,0,11.253,11.253,11.253,122,71,32
1880,0,11.145,11.145,11.145,40,15,32
1881,0,11.001,11.001,11.001,59,51,32
1882,0,10.980,10.980,10.980,63,182,32
1883,0,10.777,10.777,10.777,50,77,32
1884,0,10.723,10.723,10.723,119,164,32
1885,0,10.442,10.442,10.442,123,180,32
1886,0,10.363,10.363,10.363,112,172,32
1887,0,10.147,10.147,10.147,26,234,32
1888,0,9.993,9.993,9.993,16,0,32
1889,0,9.928,9.928,9.928,75,77,32
1890,0,9.291,9.291,9.291,22,64,32
1891,0,9.288,9.288,9.288,17,61,32
1892,0,9.249,9.249,9.249,2,20,32
1893,0,9.238,9.238,9.238,49,219,32
1894,0,9.162,9.162,9.162,124,209,32
1895,0,9.143,9.143,9.143,13,230,32
1896,0,9.134,9.134,9.134,98,220,32
1897,0,8.944,8.944,8.944,22,201,32
1898,0,8.792,8.792,8.792,92,231,32
1899,0,8.502,8.502,8.502,50,203,32
1900,0,54.784,54.784,54.784,92,153,33
1901,0,32.318,32.318,32.318,69,167,33
1902,0,29.859,29.859,29.859,76,168,33
1903,0,24.710,24.710,24.710,82,179,33
1904,0,23.974,23.974,23.974,90,189,33
1905,0,22.817,22.817,22.817,75,152,33
1906,0,22.411,22.411,22.411,61,100,33
1907,0,22.297,22.297,22.297,108,195,33
1908,0,21.849,21.849,21.849,68,153,33
1909,0,20.032,20.032,20.032,96,181,33
1910,0,19.863,19.863,19.863,88,141,33
1911,0,19.023,19.023,19.023,90,166,33
1912,0,18.203,18.203,18.203,124,115,33
1913,0,17.889,17.889,17.889,110,134,33
1914,0,17.263,17.263,17.263,117,25,33
1915,0,16.988,16.988,16.988,63,66,33
1916,0,15.602,15.602,15.602,101,25,33
1917,0,14.989,14.989,14.989,103,43,33
1918,0,14.969,14.969,14.969,124,135,33
1919,0,14.673,14.673,14.673,105,14,33
1920,0,14.357,14.357,14.357,60,115,33
1921,0,14.323,14.323,14.323,115,7,33
1922,0,14.134,14.134,14.134,79,35,33
1923,0,14.076,14.076,14.076,96,37,33
1924,0,13.209,13.209,13.209,98,197,33
1925,0,12.955,12.955,12.955,77,111,33
1926,0,12.783,12.783,12.783,122,93,33
1927,0,12.443,12.443,12.443,77,57,33
1928,0,12.308,12.308,12.308,124,162,33
1929,0,11.826,11.826,11.826,122,71,33
1930,0,11.287,11.287,11.287,59,51,33
1931,0,11.226,11.226,11.226,57,150,33
1932,0,11.194,11.194,11.194,121,184,33
1933,0,11.162,11.162,11.162,51,134,33
1934,0,11.124,11.124,11.124,50,77,33
1935,0,10.786,10.786,10.786,40,15,33
1936,0,10.710,10.710,10.710,38,142,33
1937,0,10.598,10.598,10.598,63,182,33
1938,0,10.555,10.555,10.555,37,1,33
1939,0,10.218,10.218,10.218,26,234,33
1940,0,10.158,10.158,10.158,75,77,33
1941,0,10.053,10.053,10.053,46,26,33
1942,0,10.038,10.038,10.038,65,11,33
1943,0,9.498,9.498,9.498,17,61,33
1944,0,9.174,9.174,9.174,22,64,33
1945,0,9.168,9.168,9.168,2,20,33
1946,0,9.134,9.134,9.134,49,219,33
1947,0,9.045,9.045,9.045,13,230,33
1948,0,37.576,37.576,37.576,93,155,34
1949,0,33.825,33.825,33.825,68,157,34
1950,0,29.366,29.366,29.366,77,152,34
1951,0,27.989,27.989,27.989,70,167,34
1952,0,27.952,27.952,27.952,82,179,34
1953,0,27.536,27.536,27.536,110,133,34
1954,0,24.628,24.628,24.628,107,129,34
1955,0,23.174,23.174,23.174,109,143,34
1956,0,22.772,22.772,22.772,95,181,34
1957,0,20.139,20.139,20.139,99,197,34
1958,0,19.779,19.779,19.779,109,194,34
1959,0,19.693,19.693,19.693,76,178,34
1960,0,19.643,19.643,19.643,108,41,34
1961,0,19.204,19.204,19.204,62,100,34
1962,0,16.843,16.843,16.843,92,193,34
1963,0,15.882,15.882,15.882,83,170,34
1964,0,15.278,15.278,15.278,65,89,34
1965,0,15.097,15.097,15.097,105,14,34
1966,0,15.043,15.043,15.043,101,25,34
1967,0,14.854,14.854,14.854,90,143,34
1968,0,14.567,14.567,14.567,110,74,34
1969,0,14.190,14.190,14.190,79,35,34
1970,0,13.924,13.924,13.924,66,68,34
1971,0,13.605,13.605,13.605,124,115,34
1972,0,13.547,13.547,13.547,121,184,34
1973,0,13.411,13.411,13.411,63,112,34
1974,0,13.157,13.157,13.157,124,124,34
1975,0,12.978,12.978,12.978,117,25,34
1976,0,12.903,12.903,12.903,77,111,34
1977,0,12.826,12.826,12.826,115,7,34
1978,0,12.389,12.389,12.389,100,173,34
1979,0,12.057,12.057,12.057,59,179,34
1980,0,11.851,11.851,11.851,52,168,34
1981,0,11.814,11.814,11.814,77,57,34
1982,0,11.550,11.550,11.550,122,71,34
1983,0,11.426,11.426,11.426,59,51,34
1984,0,11.190,11.190,11.190,50,77,34
1985,0,11.157,11.157,11.157,124,162,34
1986,0,10.678,10.678,10.678,122,86,34
1987,0,10.563,10.563,10.563,75,77,34
1988,0,10.539,10.539,10.539,122,93,34
1989,0,10.454,10.454,10.454,40,15,34
1990,0,10.294,10.294,10.294,26,234,34
1991,0,10.249,10.249,10.249,68,23,34
1992,0,10.234,10.234,10.234,82,20,34
1993,0,9.788,9.788,9.788,83,130,34
1994,0,9.677,9.677,9.677,16,0,34
1995,0,9.579,9.579,9.579,94,102,34
1996,0,9.378,9.378,9.378,17,61,34
1997,0,9.373,9.373,9.373,2,20,34
1998,0,9.266,9.266,9.266,22,64,34
1999,0,9.085,9.085,9.085,13,230,34
2000,0,9.048,9.048,9.048,49,219,34
2001,0,9.035,9.035,9.035,22,201,34
2002,0,8.579,8.579,8.579,50,203,34
2003,0,40.524,40.524,40.524,111,130,35
2004,0,39.553,39.553,39.553,109,143,35
2005,0,36.411,36.411,36.411,68,155,35
2006,0,31.277,31.277,31.277,68,149,35
2007,0,29.394,29.394,29.394,74,163,35
2008,0,25.788,25.788,25.788,78,152,35
2009,0,25.203,25.203,25.203,76,174,35
2010,0,24.744,24.744,24.744,102,133,35
2011,0,23.805,23.805,23.805,105,149,35
2012,0,22.555,22.555,22.555,110,74,35
2013,0,22.367,22.367,22.367,82,186,35
2014,0,21.878,21.878,21.878,83,171,35
2015,0,21.824,21.824,21.824,84,181,35
2016,0,21.762,21.762,21.762,110,44,35
2017,0,21.149,21.149,21.149,66,101,35
2018,0,20.907,20.907,20.907,114,185,35
2019,0,20.195,20.195,20.195,102,182,35
2020,0,20.127,20.127,20.127,86,165,35
2021,0,19.133,19.133,19.133,92,194,35
2022,0,16.564,16.564,16.564,99,197,35
2023,0,15.758,15.758,15.758,62,184,35
2024,0,14.206,14.206,14.206,52,168,35
2025,0,13.996,13.996,13.996,78,69,35
2026,0,13.938,13.938,13.938,105,14,35
2027,0,13.629,13.629,13.629,57,165,35
2028,0,13.555,13.555,13.555,79,35,35
2029,0,13.550,13.550,13.550,117,167,35
2030,0,13.505,13.505,13.505,65,114,35
2031,0,13.312,13.312,13.312,68,38,35
2032,0,13.283,13.283,13.283,101,25,35
2033,0,13.125,13.125,13.125,67,59,35
2034,0,12.860,12.860,12.860,59,37,35
2035,0,12.653,12.653,12.653,66,68,35
2036,0,12.403,12.403,12.403,95,180,35
2037,0,11.616,11.616,11.616,115,7,35
2038,0,11.234,11.234,11.234,122,71,35
2039,0,11.169,11.169,11.169,57,150,35
2040,0,11.137,11.137,11.137,75,77,35
2041,0,11.029,11.029,11.029,36,107,35
2042,0,10.635,10.635,10.635,50,77,35
2043,0,10.382,10.382,10.382,51,134,35
2044,0,10.339,10.339,10.339,65,11,35
2045,0,10.298,10.298,10.298,39,15,35
2046,0,10.293,10.293,10.293,92,16,35
2047,0,10.271,10.271,10.271,26,234,35
2048,0,10.225,10.225,10.225,82,20,35
2049,0,9.702,9.702,9.702,16,0,35
2050,0,9.361,9.361,9.361,2,20,35
2051,0,9.300,9.300,9.300,49,219,35
2052,0,9.247,9.247,9.247,17,61,35
2053,0,9.200,9.200,9.200,22,64,35
2054,0,9.118,9.118,9.118,13,230,35
2055,0,9.002,9.002,9.002,10,98,35
2056,0,69.726,69.726,69.726,67,153,36
2057,0,47.698,47.698,47.698,110,127,36
2058,0,43.793,43.793,43.793,68,161,36
2059,0,38.351,38.351,38.351,110,146,36
2060,0,37.905,37.905,37.905,75,164,36
2061,0,37.153,37.153,37.153,101,140,36
2062,0,32.655,32.655,32.655,67,96,36
2063,0,32.056,32.056,32.056,115,187,36
2064,0,31.908,31.908,31.908,102,133,36
2065,0,29.772,29.772,29.772,66,123,36
2066,0,25.674,25.674,25.674,124,194,36
2067,0,22.063,22.063,22.063,109,44,36
2068,0,21.740,21.740,21.740,77,181,36
2069,0,21.691,21.691,21.691,75,175,36
2070,0,20.980,20.980,20.980,84,189,36
2071,0,20.911,20.911,20.911,62,185,36
2072,0,20.458,20.458,20.458,86,164,36
2073,0,19.493,19.493,19.493,110,74,36
2074,0,18.018,18.018,18.018,116,161,36
2075,0,17.143,17.143,17.143,118,169,36
2076,0,16.634,16.634,16.634,115,201,36
2077,0,16.369,16.369,16.369,78,152,36
2078,0,16.343,16.343,16.343,85,176,36
2079,0,14.966,14.966,14.966,83,171,36
2080,0,14.603,14.603,14.603,57,165,36
2081,0,14.399,14.399,14.399,52,168,36
2082,0,14.190,14.190,14.190,107,201,36
2083,0,13.626,13.626,13.626,79,35,36
2084,0,13.200,13.200,13.200,43,106,36
2085,0,13.087,13.087,13.087,101,70,36
2086,0,12.930,12.930,12.930,102,182,36
2087,0,12.893,12.893,12.893,67,59,36
2088,0,12.657,12.657,12.657,115,53,36
2089,0,11.936,11.936,11.936,68,78,36
2090,0,11.813,11.813,11.813,107,14,36
2091,0,11.790,11.790,11.790,100,173,36
2092,0,11.572,11.572,11.572,59,51,36
2093,0,11.571,11.571,11.571,101,25,36
2094,0,11.539,11.539,11.539,59,37,36
2095,0,11.208,11.208,11.208,118,4,36
2096,0,10.971,10.971,10.971,75,77,36
2097,0,10.766,10.766,10.766,50,77,36
2098,0,10.737,10.737,10.737,122,71,36
2099,0,10.187,10.187,10.187,26,234,36
2100,0,10.099,10.099,10.099,92,16,36
2101,0,9.771,9.771,9.771,83,130,36
2102,0,9.331,9.331,9.331,17,61,36
2103,0,9.273,9.273,9.273,2,20,36
2104,0,9.192,9.192,9.192,22,64,36
2105,0,9.137,9.137,9.137,49,219,36
2106,0,8.976,8.976,8.976,22,201,36
2107,0,8.577,8.577,8.577,50,203,36
2108,0,43.257,43.257,43.257,67,153,37
2109,0,41.798,41.798,41.798,87,168,37
2110,0,30.224,30.224,30.224,68,98,37
2111,0,28.857,28.857,28.857,62,189,37
2112,0,28.486,28.486,28.486,108,149,37
2113,0,27.276,27.276,27.276,67,124,37
2114,0,24.241,24.241,24.241,124,194,37
2115,0,23.630,23.630,23.630,63,182,37
2116,0,23.447,23.447,23.447,124,200,37
2117,0,23.349,23.349,23.349,110,131,37
2118,0,20.866,20.866,20.866,115,138,37
2119,0,20.665,20.665,20.665,76,177,37
2120,0,20.332,20.332,20.332,107,201,37
2121,0,19.940,19.940,19.940,116,202,37
2122,0,19.602,19.602,19.602,104,130,37
2123,0,19.059,19.059,19.059,118,146,37
2124,0,18.821,18.821,18.821,89,194,37
2125,0,18.043,18.043,18.043,115,187,37
2126,0,17.752,17.752,17.752,84,191,37
2127,0,17.694,17.694,17.694,108,47,37
2128,0,16.853,16.853,16.853,88,178,37
2129,0,16.374,16.374,16.374,52,167,37
2130,0,13.537,13.537,13.537,79,35,37
2131,0,13.460,13.460,13.460,68,114,37
2132,0,13.218,13.218,13.218,100,173,37
2133,0,13.163,13.163,13.163,118,169,37
2134,0,12.930,12.930,12.930,59,163,37
2135,0,12.753,12.753,12.753,101,70,37
2136,0,12.501,12.501,12.501,116,161,37
2137,0,11.619,11.619,11.619,67,59,37
2138,0,11.013,11.013,11.013,59,51,37
2139,0,10.815,10.815,10.815,121,126,37
2140,0,10.763,10.763,10.763,88,139,37
2141,0,10.758,10.758,10.758,122,71,37
2142,0,10.607,10.607,10.607,43,109,37
2143,0,10.559,10.559,10.559,68,78,37
2144,0,10.298,10.298,10.298,110,74,37
2145,0,10.286,10.286,10.286,75,77,37
2146,0,10.248,10.248,10.248,50,77,37
2147,0,10.205,10.205,10.205,26,234,37
2148,0,10.153,10.153,10.153,92,16,37
2149,0,10.096,10.096,10.096,40,15,37
2150,0,9.856,9.856,9.856,46,26,37
2151,0,9.767,9.767,9.767,83,130,37
2152,0,9.627,9.627,9.627,16,0,37
2153,0,9.295,9.295,9.295,17,61,37
2154,0,9.274,9.274,9.274,22,64,37
2155,0,9.259,9.259,9.259,49,219,37
2156,0,9.211,9.211,9.211,13,230,37
2157,0,8.598,8.598,8.598,50,203,37
2158,0,25.620,25.620,25.620,69,151,38
2159,0,24.862,24.862,24.862,88,170,38
2160,0,23.748,23.748,23.748,88,194,38
2161,0,22.646,22.646,22.646,106,201,38
2162,0,21.630,21.630,21.630,77,174,38
2163,0,19.997,19.997,19.997,63,182,38
2164,0,19.101,19.101,19.101,69,90,38
2165,0,18.941,18.941,18.941,63,189,38
2166,0,18.374,18.374,18.374,112,185,38
2167,0,17.959,17.959,17.959,89,162,38
2168,0,16.428,16.428,16.428,106,148,38
2169,0,16.050,16.050,16.050,101,152,38
2170,0,15.936,15.936,15.936,115,139,38
2171,0,15.275,15.275,15.275,52,168,38
2172,0,14.763,14.763,14.763,104,172,38
2173,0,14.558,14.558,14.558,109,39,38
2174,0,13.941,13.941,13.941,68,185,38
2175,0,13.693,13.693,13.693,79,35,38
2176,0,13.691,13.691,13.691,75,146,38
2177,0,11.799,11.799,11.799,112,165,38
2178,0,11.589,11.589,11.589,99,203,38
2179,0,11.578,11.578,11.578,108,129,38
2180,0,11.365,11.365,11.365,67,115,38
2181,0,10.814,10.814,10.814,59,51,38
2182,0,10.708,10.708,10.708,67,124,38
2183,0,10.680,10.680,10.680,67,59,38
2184,0,10.436,10.436,10.436,75,77,38
2185,0,10.391,10.391,10.391,26,234,38
2186,0,10.350,10.350,10.350,115,7,38
2187,0,10.333,10.333,10.333,122,71,38
2188,0,10.269,10.269,10.269,50,77,38
2189,0,10.212,10.212,10.212,121,126,38
2190,0,10.203,10.203,10.203,101,25,38
2191,0,9.963,9.963,9.963,92,16,38
2192,0,9.941,9.941,9.941,16,0,38
2193,0,9.877,9.877,9.877,39,15,38
2194,0,9.704,9.704,9.704,121,224,38
2195,0,9.631,9.631,9.631,65,11,38
2196,0,9.596,9.596,9.596,83,130,38
2197,0,9.478,9.478,9.478,98,220,38
2198,0,9.471,9.471,9.471,101,70,38
2199,0,9.379,9.379,9.379,17,61,38
2200,0,9.375,9.375,9.375,2,20,38
2201,0,9.362,9.362,9.362,49,219,38
2202,0,9.252,9.252,9.252,13,230,38
2203,0,9.088,9.088,9.088,24,71,38
2204,0,9.062,9.062,9.062,0,78,38
2205,0,8.993,8.993,8.993,22,64,38
2206,0,8.846,8.846,8.846,0,152,38
2207,0,28.868,28.868,28.868,113,186,39
2208,0,20.049,20.049,20.049,77,170,39
2209,0,19.834,19.834,19.834,90,196,39
2210,0,17.435,17.435,17.435,100,158,39
2211,0,15.583,15.583,15.583,112,205,39
2212,0,14.762,14.762,14.762,113,172,39
2213,0,14.197,14.197,14.197,114,140,39
2214,0,13.404,13.404,13.404,57,177,39
2215,0,13.393,13.393,13.393,82,184,39
2216,0,13.192,13.192,13.192,52,168,39
2217,0,12.683,12.683,12.683,109,37,39
2218,0,12.397,12.397,12.397,63,182,39
2219,0,12.305,12.305,12.305,69,91,39
2220,0,12.107,12.107,12.107,101,169,39
2221,0,12.079,12.079,12.079,79,35,39
2222,0,11.843,11.843,11.843,68,153,39
2223,0,11.786,11.786,11.786,100,181,39
2224,0,11.381,11.381,11.381,69,185,39
2225,0,11.366,11.366,11.366,58,104,39
2226,0,11.026,11.026,11.026,75,77,39
2227,0,10.893,10.893,10.893,91,164,39
2228,0,10.747,10.747,10.747,59,51,39
2229,0,10.610,10.610,10.610,122,71,39
2230,0,10.550,10.550,10.550,115,7,39
2231,0,10.459,10.459,10.459,26,234,39
2232,0,10.435,10.435,10.435,42,132,39
2233,0,10.142,10.142,10.142,101,25,39
2234,0,10.139,10.139,10.139,67,59,39
2235,0,10.090,10.090,10.090,42,166,39
2236,0,10.053,10.053,10.053,111,18,39
2237,0,9.854,9.854,9.854,50,77,39
2238,0,9.814,9.814,9.814,92,16,39
2239,0,9.616,9.616,9.616,39,15,39
2240,0,9.587,9.587,9.587,83,130,39
2241,0,9.563,9.563,9.563,46,158,39
2242,0,9.529,9.529,9.529,65,11,39
2243,0,9.363,9.363,9.363,49,219,39
2244,0,9.361,9.361,9.361,17,62,39
2245,0,9.320,9.320,9.320,94,102,39
2246,0,9.302,9.302,9.302,29,6,39
2247,0,9.172,9.172,9.172,2,20,39
2248,0,9.166,9.166,9.166,13,230,39
2249,0,9.143,9.143,9.143,24,71,39
2250,0,9.114,9.114,9.114,22,64,39
2251,0,9.060,9.060,9.060,0,78,39
2252,0,8.968,8.968,8.968,0,152,39
2253,0,21.099,21.099,21.099,112,172,40
2254,0,20.601,20.601,20.601,112,187,40
2255,0,19.553,19.553,19.553,90,194,40
2256,0,15.872,15.872,15.872,78,170,40
2257,0,14.752,14.752,14.752,86,188,40
2258,0,14.119,14.119,14.119,87,165,40
2259,0,13.925,13.925,13.925,121,142,40
2260,0,13.744,13.744,13.744,57,183,40
2261,0,13.599,13.599,13.599,118,205,40
2262,0,13.052,13.052,13.052,111,37,40
2263,0,13.048,13.048,13.048,120,188,40
2264,0,12.337,12.337,12.337,110,206,40
2265,0,11.920,11.920,11.920,97,148,40
2266,0,11.878,11.878,11.878,103,142,40
2267,0,11.800,11.800,11.800,67,208,40
2268,0,11.750,11.750,11.750,58,104,40
2269,0,11.130,11.130,11.130,52,168,40
2270,0,10.814,10.814,10.814,121,126,40
2271,0,10.537,10.537,10.537,101,169,40
2272,0,10.518,10.518,10.518,115,7,40
2273,0,10.510,10.510,10.510,59,51,40
2274,0,10.365,10.365,10.365,122,71,40
2275,0,10.312,10.312,10.312,75,77,40
2276,0,10.294,10.294,10.294,26,234,40
2277,0,9.993,9.993,9.993,92,16,40
2278,0,9.950,9.950,9.950,50,77,40
2279,0,9.949,9.949,9.949,67,59,40
2280,0,9.919,9.919,9.919,101,25,40
2281,0,9.896,9.896,9.896,42,132,40
2282,0,9.836,9.836,9.836,16,0,40
2283,0,9.822,9.822,9.822,39,15,40
2284,0,9.735,9.735,9.735,83,130,40
2285,0,9.488,9.488,9.488,46,158,40
2286,0,9.484,9.484,9.484,98,220,40
2287,0,9.472,9.472,9.472,2,20,40
2288,0,9.445,9.445,9.445,112,60,40
2289,0,9.431,9.431,9.431,49,219,40
2290,0,9.277,9.277,9.277,17,61,40
2291,0,9.118,9.118,9.118,22,64,40
2292,0,9.068,9.068,9.068,24,71,40
2293,0,8.819,8.819,8.819,0,152,40
2294,0,17.970,17.970,17.970,113,173,41
2295,0,17.744,17.744,17.744,103,200,41
2296,0,14.934,14.934,14.934,109,144,41
2297,0,14.114,14.114,14.114,109,37,41
2298,0,12.684,12.684,12.684,117,136,41
2299,0,12.365,12.365,12.365,99,134,41
2300,0,11.966,11.966,11.966,87,164,41
2301,0,11.877,11.877,11.877,64,98,41
2302,0,11.594,11.594,11.594,56,118,41
2303,0,11.475,11.475,11.475,117,124,41
2304,0,11.449,11.449,11.449,51,178,41
2305,0,11.157,11.157,11.157,63,182,41
2306,0,10.997,10.997,10.997,86,183,41
2307,0,10.853,10.853,10.853,122,71,41
2308,0,10.466,10.466,10.466,52,168,41
2309,0,10.364,10.364,10.364,59,51,41
2310,0,10.160,10.160,10.160,26,234,41
2311,0,10.091,10.091,10.091,50,77,41
2312,0,10.005,10.005,10.005,118,4,41
2313,0,9.878,9.878,9.878,80,171,41
2314,0,9.830,9.830,9.830,75,77,41
2315,0,9.784,9.784,9.784,92,16,41
2316,0,9.698,9.698,9.698,67,59,41
2317,0,9.660,9.660,9.660,111,18,41
2318,0,9.619,9.619,9.619,65,11,41
2319,0,9.558,9.558,9.558,17,61,41
2320,0,9.530,9.530,9.530,100,173,41
2321,0,9.519,9.519,9.519,83,130,41
2322,0,9.497,9.497,9.497,39,15,41
2323,0,9.481,9.481,9.481,49,219,41
2324,0,9.446,9.446,9.446,16,0,41
2325,0,9.429,9.429,9.429,46,158,41
2326,0,9.386,9.386,9.386,46,26,41
2327,0,9.315,9.315,9.315,117,103,41
2328,0,9.289,9.289,9.289,98,220,41
2329,0,9.278,9.278,9.278,57,150,41
2330,0,9.197,9.197,9.197,2,20,41
2331,0,9.193,9.193,9.193,22,64,41
2332,0,9.094,9.094,9.094,13,230,41
2333,0,8.864,8.864,8.864,0,152,41
2334,0,13.452,13.452,13.452,109,37,42
2335,0,12.620,12.620,12.620,101,25,42
2336,0,12.337,12.337,12.337,109,144,42
2337,0,11.935,11.935,11.935,105,14,42
2338,0,11.898,11.898,11.898,122,71,42
2339,0,11.697,11.697,11.697,75,77,42
2340,0,11.628,11.628,11.628,121,126,42
2341,0,11.561,11.561,11.561,104,200,42
2342,0,11.237,11.237,11.237,79,35,42
2343,0,11.222,11.222,11.222,113,134,42
2344,0,11.177,11.177,11.177,108,82,42
2345,0,10.977,10.977,10.977,59,51,42
2346,0,10.939,10.939,10.939,117,171,42
2347,0,10.826,10.826,10.826,67,59,42
2348,0,10.787,10.787,10.787,92,16,42
2349,0,10.769,10.769,10.769,50,77,42
2350,0,10.642,10.642,10.642,26,234,42
2351,0,10.512,10.512,10.512,63,182,42
2352,0,10.478,10.478,10.478,16,0,42
2353,0,10.427,10.427,10.427,40,15,42
2354,0,10.403,10.403,10.403,81,24,42
2355,0,10.201,10.201,10.201,52,168,42
2356,0,10.191,10.191,10.191,61,100,42
2357,0,10.189,10.189,10.189,46,26,42
2358,0,9.883,9.883,9.883,83,130,42
2359,0,9.784,9.784,9.784,80,171,42
2360,0,9.754,9.754,9.754,17,61,42
2361,0,9.665,9.665,9.665,100,173,42
2362,0,9.659,9.659,9.659,57,150,42
2363,0,9.507,9.507,9.507,46,158,42
2364,0,9.507,9.507,9.507,49,219,42
2365,0,9.491,9.491,9.491,2,20,42
2366,0,9.427,9.427,9.427,22,64,42
2367,0,9.291,9.291,9.291,13,230,42
2368,0,9.221,9.221,9.221,98,220,42
2369,0,8.898,8.898,8.898,0,152,42
