 ,Area,Mean,Min,Max,X,Y,Slice
1258,0,17.158,17.158,17.158,81,24,25
1259,0,17.112,17.112,17.112,59,51,25
1260,0,17.068,17.068,17.068,31,103,25
1261,0,17.035,17.035,17.035,29,6,25
1262,0,16.511,16.511,16.511,39,15,25
1263,0,16.227,16.227,16.227,63,182,25
1264,0,16.103,16.103,16.103,119,175,25
1265,0,16.011,16.011,16.011,96,140,25
1266,0,14.492,14.492,14.492,49,219,25
1267,0,14.225,14.225,14.225,64,215,25
1268,0,14.104,14.104,14.104,110,217,25
1269,0,14.004,14.004,14.004,100,191,25
1270,0,13.898,13.898,13.898,61,186,25
1271,0,98.391,98.391,98.391,82,131,26
1272,0,58.018,58.018,58.018,55,118,26
1273,0,42.966,42.966,42.966,117,102,26
1274,0,41.284,41.284,41.284,90,102,26
1275,0,37.531,37.531,37.531,107,100,26
1276,0,35.740,35.740,35.740,49,89,26
1277,0,35.335,35.335,35.335,14,81,26
1278,0,34.835,34.835,34.835,79,35,26
1279,0,30.517,30.517,30.517,124,100,26
1280,0,28.075,28.075,28.075,55,131,26
1281,0,27.730,27.730,27.730,64,115,26
1282,0,27.657,27.657,27.657,60,131,26
1283,0,27.618,27.618,27.618,26,83,26
1284,0,25.607,25.607,25.607,44,97,26
1285,0,25.185,25.185,25.185,95,85,26
1286,0,25.071,25.071,25.071,94,176,26
1287,0,25.017,25.017,25.017,23,98,26
1288,0,24.960,24.960,24.960,20,94,26
1289,0,24.614,24.614,24.614,50,77,26
1290,0,23.943,23.943,23.943,96,178,26
1291,0,23.626,23.626,23.626,40,90,26
1292,0,23.243,23.243,23.243,92,127,26
1293,0,23.132,23.132,23.132,43,102,26
1294,0,23.027,23.027,23.027,75,77,26
1295,0,22.677,22.677,22.677,35,99,26
1296,0,22.636,22.636,22.636,44,106,26
1297,0,22.441,22.441,22.441,35,29,26
1298,0,22.125,22.125,22.125,56,82,26
1299,0,22.063,22.063,22.063,96,47,26
1300,0,21.741,21.741,21.741,122,86,26
1301,0,21.677,21.677,21.677,93,38,26
1302,0,21.627,21.627,21.627,120,85,26
1303,0,21.625,21.625,21.625,10,74,26
1304,0,21.022,21.022,21.022,91,148,26
1305,0,21.021,21.021,21.021,39,78,26
1306,0,20.703,20.703,20.703,101,25,26
1307,0,20.613,20.613,20.613,114,132,26
1308,0,20.580,20.580,20.580,2,20,26
1309,0,20.554,20.554,20.554,80,90,26
1310,0,20.424,20.424,20.424,44,115,26
1311,0,20.229,20.229,20.229,88,60,26
1312,0,20.090,20.090,20.090,10,91,26
1313,0,19.891,19.891,19.891,98,47,26
1314,0,19.838,19.838,19.838,57,150,26
1315,0,19.587,19.587,19.587,109,39,26
1316,0,19.399,19.399,19.399,12,20,26
1317,0,19.135,19.135,19.135,92,67,26
1318,0,19.064,19.064,19.064,43,75,26
1319,0,18.678,18.678,18.678,44,127,26
1320,0,18.663,18.663,18.663,40,27,26
1321,0,18.466,18.466,18.466,78,48,26
1322,0,18.180,18.180,18.180,23,19,26
1323,0,18.163,18.163,18.163,33,77,26
1324,0,17.976,17.976,17.976,97,164,26
1325,0,17.812,17.812,17.812,81,24,26
1326,0,17.457,17.457,17.457,123,49,26
1327,0,17.452,17.452,17.452,106,144,26
1328,0,17.429,17.429,17.429,100,1,26
1329,0,17.167,17.167,17.167,63,182,26
1330,0,17.151,17.151,17.151,46,36,26
1331,0,17.054,17.054,17.054,73,61,26
1332,0,17.042,17.042,17.042,59,51,26
1333,0,17.008,17.008,17.008,120,45,26
1334,0,16.829,16.829,16.829,94,7,26
1335,0,16.680,16.680,16.680,105,14,26
1336,0,16.662,16.662,16.662,100,173,26
1337,0,16.512,16.512,16.512,29,6,26
1338,0,16.479,16.479,16.479,123,31,26
1339,0,16.089,16.089,16.089,39,15,26
1340,0,15.949,15.949,15.949,82,63,26
1341,0,14.663,14.663,14.663,46,158,26
1342,0,14.489,14.489,14.489,100,191,26
1343,0,14.366,14.366,14.366,110,217,26
1344,0,13.937,13.937,13.937,64,215,26
1345,0,79.963,79.963,79.963,83,132,27
1346,0,59.696,59.696,59.696,91,103,27
1347,0,46.507,46.507,46.507,55,118,27
1348,0,36.136,36.136,36.136,113,132,27
1349,0,34.589,34.589,34.589,85,124,27
1350,0,33.226,33.226,33.226,66,113,27
1351,0,28.803,28.803,28.803,107,100,27
1352,0,28.043,28.043,28.043,47,109,27
1353,0,27.816,27.816,27.816,63,100,27
1354,0,27.576,27.576,27.576,44,97,27
1355,0,27.141,27.141,27.141,96,178,27
1356,0,27.023,27.023,27.023,20,94,27
1357,0,26.905,26.905,26.905,121,142,27
1358,0,26.670,26.670,26.670,79,35,27
1359,0,26.129,26.129,26.129,106,132,27
1360,0,25.829,25.829,25.829,43,102,27
1361,0,25.329,25.329,25.329,94,176,27
1362,0,25.190,25.190,25.190,119,107,27
1363,0,24.375,24.375,24.375,90,129,27
1364,0,22.913,22.913,22.913,102,119,27
1365,0,22.765,22.765,22.765,111,124,27
1366,0,22.244,22.244,22.244,35,99,27
1367,0,22.017,22.017,22.017,50,77,27
1368,0,21.887,21.887,21.887,15,7,27
1369,0,21.397,21.397,21.397,57,150,27
1370,0,21.065,21.065,21.065,40,90,27
1371,0,20.724,20.724,20.724,75,77,27
1372,0,20.486,20.486,20.486,44,127,27
1373,0,20.336,20.336,20.336,124,124,27
1374,0,20.313,20.313,20.313,101,122,27
1375,0,20.053,20.053,20.053,96,81,27
1376,0,19.922,19.922,19.922,109,37,27
1377,0,19.721,19.721,19.721,68,160,27
1378,0,19.685,19.685,19.685,17,93,27
1379,0,19.484,19.484,19.484,28,82,27
1380,0,19.471,19.471,19.471,2,20,27
1381,0,19.436,19.436,19.436,101,25,27
1382,0,19.424,19.424,19.424,109,176,27
1383,0,18.638,18.638,18.638,99,37,27
1384,0,18.605,18.605,18.605,35,29,27
1385,0,18.142,18.142,18.142,23,19,27
1386,0,18.016,18.016,18.016,74,40,27
1387,0,17.842,17.842,17.842,73,61,27
1388,0,17.787,17.787,17.787,88,60,27
1389,0,17.711,17.711,17.711,63,182,27
1390,0,17.706,17.706,17.706,12,20,27
1391,0,17.614,17.614,17.614,40,27,27
1392,0,16.845,16.845,16.845,100,1,27
1393,0,16.493,16.493,16.493,59,51,27
1394,0,16.462,16.462,16.462,92,16,27
1395,0,16.327,16.327,16.327,104,15,27
1396,0,16.287,16.287,16.287,29,6,27
1397,0,15.922,15.922,15.922,81,24,27
1398,0,15.390,15.390,15.390,46,158,27
1399,0,14.406,14.406,14.406,100,191,27
1400,0,13.972,13.972,13.972,49,219,27
1401,0,13.847,13.847,13.847,64,215,27
1402,0,55.878,55.878,55.878,124,136,28
1403,0,43.998,43.998,43.998,91,130,28
1404,0,42.494,42.494,42.494,106,132,28
1405,0,41.804,41.804,41.804,68,114,28
1406,0,39.785,39.785,39.785,95,105,28
1407,0,38.254,38.254,38.254,109,124,28
1408,0,33.738,33.738,33.738,114,132,28
1409,0,29.710,29.710,29.710,121,142,28
1410,0,29.466,29.466,29.466,86,125,28
1411,0,29.138,29.138,29.138,102,119,28
1412,0,29.122,29.122,29.122,96,178,28
1413,0,28.907,28.907,28.907,94,176,28
1414,0,26.816,26.816,26.816,88,60,28
1415,0,26.619,26.619,26.619,83,132,28
1416,0,26.145,26.145,26.145,48,110,28
1417,0,24.857,24.857,24.857,66,129,28
1418,0,23.973,23.973,23.973,44,127,28
1419,0,23.729,23.729,23.729,79,35,28
1420,0,23.578,23.578,23.578,48,92,28
1421,0,23.285,23.285,23.285,73,61,28
1422,0,23.100,23.100,23.100,111,31,28
1423,0,22.653,22.653,22.653,109,39,28
1424,0,22.479,22.479,22.479,44,115,28
1425,0,22.239,22.239,22.239,88,174,28
1426,0,21.998,21.998,21.998,109,37,28
1427,0,21.592,21.592,21.592,99,110,28
1428,0,21.590,21.590,21.590,57,150,28
1429,0,20.849,20.849,20.849,37,104,28
1430,0,20.621,20.621,20.621,95,156,28
1431,0,20.584,20.584,20.584,124,124,28
1432,0,20.099,20.099,20.099,99,37,28
1433,0,19.845,19.845,19.845,42,117,28
1434,0,19.783,19.783,19.783,20,94,28
1435,0,19.496,19.496,19.496,2,20,28
1436,0,19.198,19.198,19.198,50,77,28
1437,0,18.694,18.694,18.694,75,77,28
1438,0,18.456,18.456,18.456,101,25,28
1439,0,18.270,18.270,18.270,68,159,28
1440,0,17.701,17.701,17.701,113,181,28
1441,0,17.356,17.356,17.356,51,152,28
1442,0,17.079,17.079,17.079,59,51,28
1443,0,17.079,17.079,17.079,54,118,28
1444,0,17.020,17.020,17.020,29,6,28
1445,0,16.617,16.617,16.617,117,107,28
1446,0,16.578,16.578,16.578,105,14,28
1447,0,16.242,16.242,16.242,14,3,28
1448,0,16.232,16.232,16.232,63,182,28
1449,0,16.164,16.164,16.164,39,15,28
1450,0,16.120,16.120,16.120,40,27,28
1451,0,15.915,15.915,15.915,92,16,28
1452,0,15.907,15.907,15.907,78,127,28
1453,0,15.703,15.703,15.703,61,100,28
1454,0,15.588,15.588,15.588,81,24,28
1455,0,15.015,15.015,15.015,46,158,28
1456,0,14.790,14.790,14.790,64,215,28
1457,0,14.460,14.460,14.460,123,49,28
1458,0,14.204,14.204,14.204,49,219,28
1459,0,14.113,14.113,14.113,98,220,28
1460,0,44.020,44.020,44.020,99,183,29
1461,0,42.387,42.387,42.387,109,121,29
1462,0,41.273,41.273,41.273,74,134,29
1463,0,37.142,37.142,37.142,122,146,29
1464,0,36.988,36.988,36.988,124,126,29
1465,0,33.229,33.229,33.229,124,138,29
1466,0,29.125,29.125,29.125,80,177,29
1467,0,28.730,28.730,28.730,79,35,29
1468,0,28.094,28.094,28.094,115,32,29
1469,0,27.531,27.531,27.531,109,39,29
1470,0,26.193,26.193,26.193,76,142,29
1471,0,25.922,25.922,25.922,102,164,29
1472,0,25.864,25.864,25.864,96,178,29
1473,0,25.729,25.729,25.729,105,134,29
1474,0,24.839,24.839,24.839,97,113,29
1475,0,24.647,24.647,24.647,117,25,29
1476,0,24.634,24.634,24.634,109,154,29
1477,0,24.551,24.551,24.551,94,176,29
1478,0,23.820,23.820,23.820,99,37,29
1479,0,23.431,23.431,23.431,88,60,29
1480,0,22.642,22.642,22.642,57,150,29
1481,0,22.204,22.204,22.204,68,114,29
1482,0,21.917,21.917,21.917,66,129,29
1483,0,21.897,21.897,21.897,95,105,29
1484,0,21.863,21.863,21.863,91,130,29
1485,0,21.574,21.574,21.574,42,133,29
1486,0,20.862,20.862,20.862,102,119,29
1487,0,20.724,20.724,20.724,122,99,29
1488,0,20.447,20.447,20.447,108,167,29
1489,0,20.366,20.366,20.366,99,110,29
1490,0,20.253,20.253,20.253,101,25,29
1491,0,20.100,20.100,20.100,53,160,29
1492,0,20.039,20.039,20.039,67,151,29
1493,0,19.954,19.954,19.954,78,154,29
1494,0,19.814,19.814,19.814,46,97,29
1495,0,19.743,19.743,19.743,51,134,29
1496,0,19.720,19.720,19.720,123,31,29
1497,0,19.630,19.630,19.630,50,77,29
1498,0,19.554,19.554,19.554,44,127,29
1499,0,19.336,19.336,19.336,44,115,29
1500,0,19.079,19.079,19.079,42,117,29
1501,0,18.743,18.743,18.743,51,152,29
1502,0,17.941,17.941,17.941,36,107,29
1503,0,17.795,17.795,17.795,2,20,29
1504,0,17.253,17.253,17.253,122,86,29
1505,0,17.225,17.225,17.225,73,61,29
1506,0,17.186,17.186,17.186,104,15,29
1507,0,17.114,17.114,17.114,59,51,29
1508,0,16.749,16.749,16.749,100,191,29
1509,0,16.696,16.696,16.696,75,77,29
1510,0,16.513,16.513,16.513,29,6,29
1511,0,16.417,16.417,16.417,52,168,29
1512,0,15.800,15.800,15.800,82,63,29
1513,0,15.667,15.667,15.667,119,175,29
1514,0,15.483,15.483,15.483,81,24,29
1515,0,15.468,15.468,15.468,63,182,29
1516,0,15.213,15.213,15.213,123,49,29
1517,0,15.146,15.146,15.146,40,27,29
1518,0,14.680,14.680,14.680,49,219,29
1519,0,14.346,14.346,14.346,98,220,29
1520,0,14.312,14.312,14.312,64,215,29
1521,0,13.886,13.886,13.886,61,186,29
1522,0,13.805,13.805,13.805,15,232,29
1523,0,42.521,42.521,42.521,98,116,30
1524,0,40.795,40.795,40.795,112,127,30
1525,0,37.209,37.209,37.209,124,128,30
1526,0,34.539,34.539,34.539,115,137,30
1527,0,32.954,32.954,32.954,122,146,30
1528,0,29.589,29.589,29.589,107,135,30
1529,0,29.172,29.172,29.172,75,135,30
1530,0,28.966,28.966,28.966,97,164,30
1531,0,28.204,28.204,28.204,117,25,30
1532,0,27.682,27.682,27.682,51,102,30
1533,0,27.539,27.539,27.539,96,178,30
1534,0,26.625,26.625,26.625,102,164,30
1535,0,26.402,26.402,26.402,117,34,30
1536,0,26.139,26.139,26.139,109,39,30
1537,0,26.044,26.044,26.044,62,152,30
1538,0,25.805,25.805,25.805,79,35,30
1539,0,24.675,24.675,24.675,123,153,30
1540,0,24.161,24.161,24.161,62,149,30
1541,0,24.081,24.081,24.081,108,155,30
1542,0,24.061,24.061,24.061,101,25,30
1543,0,23.897,23.897,23.897,99,37,30
1544,0,23.896,23.896,23.896,53,160,30
1545,0,22.622,22.622,22.622,103,40,30
1546,0,21.937,21.937,21.937,42,133,30
1547,0,21.779,21.779,21.779,105,14,30
1548,0,21.476,21.476,21.476,81,178,30
1549,0,20.886,20.886,20.886,57,150,30
1550,0,20.865,20.865,20.865,119,164,30
1551,0,20.652,20.652,20.652,108,167,30
1552,0,20.230,20.230,20.230,96,133,30
1553,0,19.715,19.715,19.715,101,17,30
1554,0,19.661,19.661,19.661,95,25,30
1555,0,19.030,19.030,19.030,75,77,30
1556,0,19.004,19.004,19.004,100,191,30
1557,0,18.929,18.929,18.929,107,14,30
1558,0,18.622,18.622,18.622,123,31,30
1559,0,18.594,18.594,18.594,42,142,30
1560,0,18.548,18.548,18.548,50,77,30
1561,0,18.545,18.545,18.545,2,20,30
1562,0,18.444,18.444,18.444,51,152,30
1563,0,18.326,18.326,18.326,92,16,30
1564,0,18.226,18.226,18.226,58,161,30
1565,0,18.198,18.198,18.198,44,127,30
1566,0,18.033,18.033,18.033,51,134,30
1567,0,17.546,17.546,17.546,78,154,30
1568,0,17.375,17.375,17.375,64,45,30
1569,0,17.168,17.168,17.168,63,182,30
1570,0,17.113,17.113,17.113,52,168,30
1571,0,16.867,16.867,16.867,100,1,30
1572,0,16.721,16.721,16.721,59,51,30
1573,0,16.445,16.445,16.445,81,24,30
1574,0,16.085,16.085,16.085,39,15,30
1575,0,15.745,15.745,15.745,29,6,30
1576,0,15.537,15.537,15.537,122,86,30
1577,0,14.845,14.845,14.845,123,49,30
1578,0,14.473,14.473,14.473,49,219,30
1579,0,14.110,14.110,14.110,64,215,30
1580,0,40.318,40.318,40.318,106,127,31
1581,0,33.008,33.008,33.008,107,135,31
1582,0,29.410,29.410,29.410,110,145,31
1583,0,29.028,29.028,29.028,115,138,31
1584,0,28.533,28.533,28.533,99,178,31
1585,0,26.154,26.154,26.154,97,164,31
1586,0,25.462,25.462,25.462,101,25,31
1587,0,25.293,25.293,25.293,102,164,31
1588,0,25.068,25.068,25.068,77,140,31
1589,0,24.992,24.992,24.992,108,155,31
1590,0,24.615,24.615,24.615,95,156,31
1591,0,24.348,24.348,24.348,114,112,31
1592,0,24.156,24.156,24.156,93,190,31
1593,0,24.000,24.000,24.000,105,14,31
1594,0,23.935,23.935,23.935,117,25,31
1595,0,23.627,23.627,23.627,79,35,31
1596,0,22.914,22.914,22.914,62,152,31
1597,0,22.700,22.700,22.700,98,116,31
1598,0,22.445,22.445,22.445,109,30,31
1599,0,22.202,22.202,22.202,103,40,31
1600,0,21.947,21.947,21.947,99,37,31
1601,0,21.691,21.691,21.691,96,143,31
1602,0,21.671,21.671,21.671,101,17,31
1603,0,21.529,21.529,21.529,119,33,31
1604,0,21.302,21.302,21.302,68,163,31
1605,0,21.018,21.018,21.018,57,150,31
1606,0,20.902,20.902,20.902,109,39,31
1607,0,20.489,20.489,20.489,113,3,31
1608,0,20.183,20.183,20.183,107,14,31
1609,0,19.991,19.991,19.991,53,160,31
1610,0,19.945,19.945,19.945,104,180,31
1611,0,19.938,19.938,19.938,115,7,31
1612,0,19.929,19.929,19.929,62,149,31
1613,0,18.860,18.860,18.860,63,182,31
1614,0,18.802,18.802,18.802,118,4,31
1615,0,18.798,18.798,18.798,84,175,31
1616,0,18.402,18.402,18.402,92,16,31
1617,0,18.327,18.327,18.327,50,77,31
1618,0,17.798,17.798,17.798,75,77,31
1619,0,17.722,17.722,17.722,124,115,31
1620,0,17.613,17.613,17.613,37,142,31
1621,0,17.470,17.470,17.470,51,134,31
1622,0,17.465,17.465,17.465,100,1,31
1623,0,17.299,17.299,17.299,51,152,31
1624,0,16.955,16.955,16.955,81,24,31
1625,0,16.818,16.818,16.818,29,6,31
1626,0,16.376,16.376,16.376,59,51,31
1627,0,15.944,15.944,15.944,88,60,31
1628,0,15.753,15.753,15.753,55,120,31
1629,0,15.730,15.730,15.730,2,20,31
1630,0,15.624,15.624,15.624,39,15,31
1631,0,15.574,15.574,15.574,46,158,31
1632,0,14.157,14.157,14.157,49,219,31
1633,0,14.108,14.108,14.108,64,215,31
1634,0,13.791,13.791,13.791,98,220,31
1635,0,41.400,41.400,41.400,93,155,32
1636,0,35.233,35.233,35.233,91,190,32
1637,0,30.296,30.296,30.296,74,169,32
1638,0,27.346,27.346,27.346,117,25,32
1639,0,26.796,26.796,26.796,108,129,32
1640,0,26.636,26.636,26.636,101,25,32
1641,0,25.630,25.630,25.630,90,142,32
1642,0,24.062,24.062,24.062,79,35,32
1643,0,22.518,22.518,22.518,105,14,32
1644,0,21.833,21.833,21.833,109,37,32
1645,0,21.810,21.810,21.810,103,40,32
1646,0,21.625,21.625,21.625,98,132,32
1647,0,21.577,21.577,21.577,101,17,32
1648,0,21.216,21.216,21.216,115,7,32
1649,0,21.207,21.207,21.207,109,39,32
1650,0,20.999,20.999,20.999,96,178,32
1651,0,20.975,20.975,20.975,99,37,32
1652,0,20.957,20.957,20.957,76,52,32
1653,0,20.655,20.655,20.655,108,155,32
1654,0,20.443,20.443,20.443,113,3,32
1655,0,19.906,19.906,19.906,116,1,32
1656,0,19.814,19.814,19.814,118,4,32
1657,0,19.378,19.378,19.378,121,142,32
1658,0,19.344,19.344,19.344,109,144,32
1659,0,19.168,19.168,19.168,57,150,32
1660,0,19.097,19.097,19.097,63,182,32
1661,0,18.805,18.805,18.805,119,13,32
1662,0,18.658,18.658,18.658,78,48,32
1663,0,18.645,18.645,18.645,37,142,32
1664,0,18.639,18.639,18.639,58,104,32
1665,0,18.337,18.337,18.337,100,1,32
1666,0,18.130,18.130,18.130,122,86,32
1667,0,18.055,18.055,18.055,124,115,32
1668,0,17.888,17.888,17.888,50,77,32
1669,0,17.695,17.695,17.695,75,77,32
1670,0,17.605,17.605,17.605,81,134,32
1671,0,17.183,17.183,17.183,59,51,32
1672,0,16.959,16.959,16.959,123,15,32
1673,0,16.862,16.862,16.862,29,6,32
1674,0,16.711,16.711,16.711,51,134,32
1675,0,16.023,16.023,16.023,2,20,32
1676,0,15.874,15.874,15.874,81,24,32
1677,0,15.802,15.802,15.802,39,15,32
1678,0,15.318,15.318,15.318,108,167,32
1679,0,15.288,15.288,15.288,88,60,32
1680,0,15.064,15.064,15.064,46,158,32
1681,0,14.275,14.275,14.275,49,219,32
1682,0,13.847,13.847,13.847,110,217,32
1683,0,59.677,59.677,59.677,91,153,33
1684,0,36.281,36.281,36.281,70,167,33
1685,0,34.454,34.454,34.454,76,168,33
1686,0,29.646,29.646,29.646,117,25,33
1687,0,28.193,28.193,28.193,82,178,33
1688,0,27.713,27.713,27.713,108,195,33
1689,0,27.623,27.623,27.623,61,100,33
1690,0,26.973,26.973,26.973,77,152,33
1691,0,25.999,25.999,25.999,90,189,33
1692,0,25.642,25.642,25.642,101,25,33
1693,0,25.008,25.008,25.008,79,35,33
1694,0,24.584,24.584,24.584,124,115,33
1695,0,24.550,24.550,24.550,105,14,33
1696,0,24.153,24.153,24.153,96,181,33
1697,0,23.170,23.170,23.170,88,141,33
1698,0,22.081,22.081,22.081,109,39,33
1699,0,22.009,22.009,22.009,90,166,33
1700,0,21.903,21.903,21.903,103,43,33
1701,0,21.816,21.816,21.816,63,65,33
1702,0,21.370,21.370,21.370,109,144,33
1703,0,21.050,21.050,21.050,115,7,33
1704,0,20.846,20.846,20.846,113,3,33
1705,0,20.624,20.624,20.624,107,14,33
1706,0,20.159,20.159,20.159,99,37,33
1707,0,19.815,19.815,19.815,118,4,33
1708,0,19.639,19.639,19.639,115,32,33
1709,0,19.605,19.605,19.605,57,150,33
1710,0,19.428,19.428,19.428,112,38,33
1711,0,19.366,19.366,19.366,101,17,33
1712,0,19.212,19.212,19.212,109,37,33
1713,0,18.991,18.991,18.991,94,176,33
1714,0,18.956,18.956,18.956,100,1,33
1715,0,18.595,18.595,18.595,121,142,33
1716,0,18.575,18.575,18.575,85,156,33
1717,0,18.182,18.182,18.182,60,115,33
1718,0,18.141,18.141,18.141,50,77,33
1719,0,18.072,18.072,18.072,103,10,33
1720,0,18.048,18.048,18.048,75,77,33
1721,0,17.904,17.904,17.904,63,182,33
1722,0,17.495,17.495,17.495,119,33,33
1723,0,17.331,17.331,17.331,122,86,33
1724,0,17.024,17.024,17.024,59,51,33
1725,0,16.881,16.881,16.881,51,134,33
1726,0,16.195,16.195,16.195,77,111,33
1727,0,16.155,16.155,16.155,29,6,33
1728,0,15.830,15.830,15.830,81,24,33
1729,0,15.703,15.703,15.703,123,49,33
1730,0,15.683,15.683,15.683,2,20,33
1731,0,15.560,15.560,15.560,120,45,33
1732,0,15.364,15.364,15.364,39,15,33
1733,0,15.313,15.313,15.313,124,162,33
1734,0,14.591,14.591,14.591,78,127,33
1735,0,14.501,14.501,14.501,40,27,33
1736,0,14.408,14.408,14.408,64,215,33
1737,0,13.463,13.463,13.463,110,217,33
1738,0,44.445,44.445,44.445,93,155,34
1739,0,40.293,40.293,40.293,68,157,34
1740,0,34.738,34.738,34.738,77,152,34
1741,0,32.597,32.597,32.597,70,167,34
1742,0,31.956,31.956,31.956,82,180,34
1743,0,30.697,30.697,30.697,110,134,34
1744,0,30.335,30.335,30.335,108,129,34
1745,0,28.975,28.975,28.975,109,144,34
1746,0,27.720,27.720,27.720,109,39,34
1747,0,25.776,25.776,25.776,101,25,34
1748,0,25.762,25.762,25.762,105,14,34
1749,0,25.635,25.635,25.635,79,35,34
1750,0,25.460,25.460,25.460,83,171,34
1751,0,24.490,24.490,24.490,95,180,34
1752,0,24.285,24.285,24.285,98,197,34
1753,0,24.265,24.265,24.265,109,194,34
1754,0,23.554,23.554,23.554,61,100,34
1755,0,23.191,23.191,23.191,109,37,34
1756,0,22.167,22.167,22.167,112,38,34
1757,0,20.793,20.793,20.793,92,193,34
1758,0,20.307,20.307,20.307,107,14,34
1759,0,19.885,19.885,19.885,117,25,34
1760,0,19.470,19.470,19.470,63,182,34
1761,0,19.394,19.394,19.394,63,65,34
1762,0,19.145,19.145,19.145,124,115,34
1763,0,18.870,18.870,18.870,75,77,34
1764,0,18.731,18.731,18.731,50,77,34
1765,0,18.583,18.583,18.583,101,17,34
1766,0,18.301,18.301,18.301,100,173,34
1767,0,18.200,18.200,18.200,115,7,34
1768,0,17.691,17.691,17.691,52,168,34
1769,0,17.588,17.588,17.588,118,4,34
1770,0,17.556,17.556,17.556,120,45,34
1771,0,17.543,17.543,17.543,57,150,34
1772,0,17.463,17.463,17.463,94,176,34
1773,0,17.433,17.433,17.433,99,37,34
1774,0,17.117,17.117,17.117,89,143,34
1775,0,16.996,16.996,16.996,122,86,34
1776,0,16.851,16.851,16.851,2,20,34
1777,0,16.833,16.833,16.833,121,184,34
1778,0,16.801,16.801,16.801,100,1,34
1779,0,16.653,16.653,16.653,88,60,34
1780,0,16.586,16.586,16.586,59,51,34
1781,0,16.452,16.452,16.452,81,24,34
1782,0,16.389,16.389,16.389,110,74,34
1783,0,16.385,16.385,16.385,67,33,34
1784,0,16.238,16.238,16.238,29,6,34
1785,0,15.924,15.924,15.924,77,111,34
1786,0,15.889,15.889,15.889,98,47,34
1787,0,15.468,15.468,15.468,123,49,34
1788,0,15.458,15.458,15.458,39,15,34
1789,0,14.411,14.411,14.411,78,127,34
1790,0,45.925,45.925,45.925,111,130,35
1791,0,43.393,43.393,43.393,109,144,35
1792,0,40.022,40.022,40.022,68,154,35
1793,0,37.186,37.186,37.186,83,171,35
1794,0,33.382,33.382,33.382,75,164,35
1795,0,29.303,29.303,29.303,77,152,35
1796,0,28.438,28.438,28.438,103,133,35
1797,0,27.998,27.998,27.998,76,173,35
1798,0,27.931,27.931,27.931,109,39,35
1799,0,27.581,27.581,27.581,101,138,35
1800,0,25.292,25.292,25.292,83,187,35
1801,0,24.993,24.993,24.993,63,182,35
1802,0,24.940,24.940,24.940,103,43,35
1803,0,24.564,24.564,24.564,110,74,35
1804,0,24.472,24.472,24.472,84,181,35
1805,0,24.388,24.388,24.388,79,35,35
1806,0,23.983,23.983,23.983,66,101,35
1807,0,23.979,23.979,23.979,86,164,35
1808,0,23.840,23.840,23.840,109,37,35
1809,0,23.559,23.559,23.559,114,185,35
1810,0,23.392,23.392,23.392,112,38,35
1811,0,23.164,23.164,23.164,105,14,35
1812,0,22.871,22.871,22.871,102,182,35
1813,0,22.207,22.207,22.207,101,25,35
1814,0,22.068,22.068,22.068,52,168,35
1815,0,20.228,20.228,20.228,75,77,35
1816,0,20.101,20.101,20.101,57,150,35
1817,0,19.976,19.976,19.976,98,197,35
1818,0,19.424,19.424,19.424,57,165,35
1819,0,19.414,19.414,19.414,88,198,35
1820,0,19.345,19.345,19.345,68,38,35
1821,0,18.773,18.773,18.773,59,37,35
1822,0,18.416,18.416,18.416,118,169,35
1823,0,18.359,18.359,18.359,120,45,35
1824,0,17.576,17.576,17.576,50,77,35
1825,0,17.457,17.457,17.457,81,24,35
1826,0,16.924,16.924,16.924,118,4,35
1827,0,16.844,16.844,16.844,59,51,35
1828,0,16.811,16.811,16.811,100,1,35
1829,0,16.669,16.669,16.669,29,6,35
1830,0,16.500,16.500,16.500,67,59,35
1831,0,16.452,16.452,16.452,100,173,35
1832,0,16.425,16.425,16.425,2,20,35
1833,0,16.306,16.306,16.306,73,110,35
1834,0,16.000,16.000,16.000,88,60,35
1835,0,15.796,15.796,15.796,123,49,35
1836,0,15.528,15.528,15.528,39,15,35
1837,0,15.470,15.470,15.470,51,134,35
1838,0,14.932,14.932,14.932,92,16,35
1839,0,14.242,14.242,14.242,49,219,35
1840,0,13.943,13.943,13.943,98,220,35
1841,0,80.848,80.848,80.848,67,153,36
1842,0,54.157,54.157,54.157,110,127,36
1843,0,50.994,50.994,50.994,68,162,36
1844,0,45.667,45.667,45.667,75,164,36
1845,0,42.901,42.901,42.901,110,145,36
1846,0,41.588,41.588,41.588,101,140,36
1847,0,37.208,37.208,37.208,67,96,36
1848,0,35.638,35.638,35.638,115,187,36
1849,0,34.687,34.687,34.687,102,133,36
1850,0,33.170,33.170,33.170,66,123,36
1851,0,28.788,28.788,28.788,124,194,36
1852,0,27.860,27.860,27.860,109,39,36
1853,0,26.811,26.811,26.811,63,182,36
1854,0,25.984,25.984,25.984,83,171,36
1855,0,25.362,25.362,25.362,77,181,36
1856,0,25.314,25.314,25.314,62,189,36
1857,0,24.817,24.817,24.817,109,44,36
1858,0,24.414,24.414,24.414,109,37,36
1859,0,24.388,24.388,24.388,83,189,36
1860,0,24.258,24.258,24.258,79,35,36
1861,0,23.671,23.671,23.671,85,163,36
1862,0,23.266,23.266,23.266,118,169,36
1863,0,23.125,23.125,23.125,88,198,36
1864,0,22.678,22.678,22.678,112,38,36
