 ,Area,Mean,Min,Max,X,Y,Slice
9008,0,8.989,8.989,8.989,24,71,35
9009,0,8.976,8.976,8.976,79,5,35
9010,0,8.973,8.973,8.973,27,153,35
9011,0,8.950,8.950,8.950,19,18,35
9012,0,8.945,8.945,8.945,22,201,35
9013,0,8.920,8.920,8.920,32,68,35
9014,0,8.902,8.902,8.902,33,77,35
9015,0,8.890,8.890,8.890,45,55,35
9016,0,8.890,8.890,8.890,82,90,35
9017,0,8.880,8.880,8.880,29,22,35
9018,0,8.870,8.870,8.870,111,116,35
9019,0,8.857,8.857,8.857,21,104,35
9020,0,8.856,8.856,8.856,56,190,35
9021,0,8.849,8.849,8.849,0,16,35
9022,0,8.846,8.846,8.846,59,0,35
9023,0,8.821,8.821,8.821,117,103,35
9024,0,8.814,8.814,8.814,20,95,35
9025,0,8.801,8.801,8.801,1,166,35
9026,0,8.801,8.801,8.801,40,27,35
9027,0,8.795,8.795,8.795,85,1,35
9028,0,8.790,8.790,8.790,39,64,35
9029,0,8.785,8.785,8.785,11,221,35
9030,0,8.771,8.771,8.771,42,24,35
9031,0,8.764,8.764,8.764,18,42,35
9032,0,8.733,8.733,8.733,110,111,35
9033,0,8.728,8.728,8.728,43,210,35
9034,0,8.724,8.724,8.724,0,152,35
9035,0,8.721,8.721,8.721,33,197,35
9036,0,8.714,8.714,8.714,37,192,35
9037,0,8.700,8.700,8.700,34,35,35
9038,0,8.696,8.696,8.696,0,102,35
9039,0,8.667,8.667,8.667,29,203,35
9040,0,8.663,8.663,8.663,57,222,35
9041,0,8.661,8.661,8.661,87,117,35
9042,0,8.650,8.650,8.650,53,215,35
9043,0,8.649,8.649,8.649,30,224,35
9044,0,8.647,8.647,8.647,99,91,35
9045,0,8.644,8.644,8.644,81,116,35
9046,0,8.612,8.612,8.612,86,94,35
9047,0,8.611,8.611,8.611,2,175,35
9048,0,8.606,8.606,8.606,20,28,35
9049,0,8.586,8.586,8.586,31,168,35
9050,0,8.578,8.578,8.578,19,215,35
9051,0,8.576,8.576,8.576,96,234,35
9052,0,8.570,8.570,8.570,7,35,35
9053,0,8.567,8.567,8.567,18,167,35
9054,0,8.552,8.552,8.552,6,70,35
9055,0,8.543,8.543,8.543,0,29,35
9056,0,8.532,8.532,8.532,100,106,35
9057,0,8.527,8.527,8.527,47,44,35
9058,0,8.517,8.517,8.517,25,165,35
9059,0,8.513,8.513,8.513,0,127,35
9060,0,8.502,8.502,8.502,78,231,35
9061,0,8.499,8.499,8.499,8,225,35
9062,0,8.497,8.497,8.497,112,225,35
9063,0,8.494,8.494,8.494,51,213,35
9064,0,8.494,8.494,8.494,35,227,35
9065,0,8.489,8.489,8.489,7,104,35
9066,0,8.478,8.478,8.478,92,231,35
9067,0,8.467,8.467,8.467,116,234,35
9068,0,8.458,8.458,8.458,69,218,35
9069,0,8.450,8.450,8.450,13,194,35
9070,0,8.425,8.425,8.425,26,182,35
9071,0,8.413,8.413,8.413,20,87,35
9072,0,8.388,8.388,8.388,0,145,35
9073,0,8.385,8.385,8.385,6,3,35
9074,0,8.368,8.368,8.368,6,189,35
9075,0,8.356,8.356,8.356,14,34,35
9076,0,8.348,8.348,8.348,6,83,35
9077,0,8.346,8.346,8.346,85,226,35
9078,0,8.344,8.344,8.344,50,203,35
9079,0,8.344,8.344,8.344,8,54,35
9080,0,8.343,8.343,8.343,9,124,35
9081,0,8.343,8.343,8.343,17,132,35
9082,0,8.340,8.340,8.340,0,7,35
9083,0,8.336,8.336,8.336,4,158,35
9084,0,8.321,8.321,8.321,31,62,35
9085,0,8.320,8.320,8.320,117,222,35
9086,0,8.280,8.280,8.280,8,196,35
9087,0,8.245,8.245,8.245,43,231,35
9088,0,8.244,8.244,8.244,36,182,35
9089,0,8.228,8.228,8.228,15,70,35
9090,0,8.225,8.225,8.225,44,200,35
9091,0,8.216,8.216,8.216,15,178,35
9092,0,8.187,8.187,8.187,4,135,35
9093,0,8.173,8.173,8.173,105,226,35
9094,0,8.154,8.154,8.154,0,110,35
9095,0,8.135,8.135,8.135,19,52,35
9096,0,8.124,8.124,8.124,13,133,35
9097,0,8.119,8.119,8.119,51,234,35
9098,0,8.106,8.106,8.106,44,226,35
9099,0,8.096,8.096,8.096,6,63,35
9100,0,8.093,8.093,8.093,13,28,35
9101,0,8.086,8.086,8.086,6,26,35
9102,0,8.083,8.083,8.083,6,201,35
9103,0,8.023,8.023,8.023,46,182,35
9104,0,7.997,7.997,7.997,1,53,35
9105,0,7.979,7.979,7.979,2,199,35
9106,0,7.957,7.957,7.957,99,230,35
9107,0,7.939,7.939,7.939,78,225,35
9108,0,7.809,7.809,7.809,0,189,35
9109,0,7.788,7.788,7.788,1,220,35
9110,0,7.606,7.606,7.606,0,231,35
9111,0,7.541,7.541,7.541,2,207,35
9112,0,7.534,7.534,7.534,120,234,35
9113,0,69.726,69.726,69.726,67,153,36
9114,0,47.698,47.698,47.698,110,127,36
9115,0,43.793,43.793,43.793,68,161,36
9116,0,38.351,38.351,38.351,110,146,36
9117,0,37.905,37.905,37.905,75,164,36
9118,0,37.153,37.153,37.153,101,140,36
9119,0,32.655,32.655,32.655,67,96,36
9120,0,32.056,32.056,32.056,115,187,36
9121,0,31.908,31.908,31.908,102,133,36
9122,0,29.772,29.772,29.772,66,123,36
9123,0,27.950,27.950,27.950,113,141,36
9124,0,25.674,25.674,25.674,124,194,36
9125,0,22.063,22.063,22.063,109,44,36
9126,0,21.740,21.740,21.740,77,181,36
9127,0,21.691,21.691,21.691,75,175,36
9128,0,20.980,20.980,20.980,84,189,36
9129,0,20.911,20.911,20.911,62,185,36
9130,0,20.458,20.458,20.458,86,164,36
9131,0,20.416,20.416,20.416,89,193,36
9132,0,19.493,19.493,19.493,110,74,36
9133,0,18.018,18.018,18.018,116,161,36
9134,0,17.143,17.143,17.143,118,169,36
9135,0,16.634,16.634,16.634,115,201,36
9136,0,16.369,16.369,16.369,78,152,36
9137,0,16.343,16.343,16.343,85,176,36
9138,0,14.966,14.966,14.966,83,171,36
9139,0,14.603,14.603,14.603,57,165,36
9140,0,14.399,14.399,14.399,52,168,36
9141,0,14.190,14.190,14.190,107,201,36
9142,0,13.626,13.626,13.626,79,35,36
9143,0,13.200,13.200,13.200,43,106,36
9144,0,13.087,13.087,13.087,101,70,36
9145,0,12.930,12.930,12.930,102,182,36
9146,0,12.930,12.930,12.930,70,37,36
9147,0,12.893,12.893,12.893,67,59,36
9148,0,12.689,12.689,12.689,68,185,36
9149,0,12.657,12.657,12.657,115,53,36
9150,0,12.359,12.359,12.359,124,134,36
9151,0,11.936,11.936,11.936,68,78,36
9152,0,11.813,11.813,11.813,107,14,36
9153,0,11.790,11.790,11.790,100,173,36
9154,0,11.650,11.650,11.650,121,126,36
9155,0,11.572,11.572,11.572,59,51,36
9156,0,11.571,11.571,11.571,101,25,36
9157,0,11.539,11.539,11.539,59,37,36
9158,0,11.471,11.471,11.471,70,43,36
9159,0,11.415,11.415,11.415,69,175,36
9160,0,11.308,11.308,11.308,66,68,36
9161,0,11.208,11.208,11.208,118,4,36
9162,0,11.153,11.153,11.153,60,44,36
9163,0,10.971,10.971,10.971,75,77,36
9164,0,10.939,10.939,10.939,42,117,36
9165,0,10.766,10.766,10.766,50,77,36
9166,0,10.752,10.752,10.752,86,145,36
9167,0,10.737,10.737,10.737,122,71,36
9168,0,10.729,10.729,10.729,73,110,36
9169,0,10.689,10.689,10.689,115,7,36
9170,0,10.631,10.631,10.631,115,19,36
9171,0,10.560,10.560,10.560,87,136,36
9172,0,10.540,10.540,10.540,66,53,36
9173,0,10.485,10.485,10.485,87,203,36
9174,0,10.377,10.377,10.377,86,44,36
9175,0,10.362,10.362,10.362,119,13,36
9176,0,10.327,10.327,10.327,124,209,36
9177,0,10.206,10.206,10.206,112,172,36
9178,0,10.187,10.187,10.187,26,234,36
9179,0,10.099,10.099,10.099,92,16,36
9180,0,10.097,10.097,10.097,68,23,36
9181,0,10.089,10.089,10.089,35,117,36
9182,0,10.073,10.073,10.073,124,18,36
9183,0,10.061,10.061,10.061,57,61,36
9184,0,10.058,10.058,10.058,81,24,36
9185,0,10.017,10.017,10.017,63,28,36
9186,0,9.999,9.999,9.999,44,170,36
9187,0,9.931,9.931,9.931,100,1,36
9188,0,9.918,9.918,9.918,75,64,36
9189,0,9.906,9.906,9.906,51,134,36
9190,0,9.870,9.870,9.870,40,159,36
9191,0,9.835,9.835,9.835,65,11,36
9192,0,9.825,9.825,9.825,42,131,36
9193,0,9.803,9.803,9.803,88,60,36
9194,0,9.771,9.771,9.771,83,130,36
9195,0,9.771,9.771,9.771,46,26,36
9196,0,9.751,9.751,9.751,33,130,36
9197,0,9.750,9.750,9.750,82,20,36
9198,0,9.723,9.723,9.723,98,47,36
9199,0,9.688,9.688,9.688,123,31,36
9200,0,9.669,9.669,9.669,50,128,36
9201,0,9.650,9.650,9.650,42,166,36
9202,0,9.611,9.611,9.611,46,10,36
9203,0,9.604,9.604,9.604,94,102,36
9204,0,9.590,9.590,9.590,56,25,36
9205,0,9.553,9.553,9.553,39,15,36
9206,0,9.543,9.543,9.543,29,6,36
9207,0,9.533,9.533,9.533,101,60,36
9208,0,9.529,9.529,9.529,124,52,36
9209,0,9.470,9.470,9.470,51,152,36
9210,0,9.459,9.459,9.459,53,82,36
9211,0,9.439,9.439,9.439,63,5,36
9212,0,9.418,9.418,9.418,43,147,36
9213,0,9.382,9.382,9.382,122,86,36
9214,0,9.345,9.345,9.345,98,116,36
9215,0,9.338,9.338,9.338,62,22,36
9216,0,9.331,9.331,9.331,17,61,36
9217,0,9.331,9.331,9.331,78,127,36
9218,0,9.291,9.291,9.291,39,142,36
9219,0,9.273,9.273,9.273,2,20,36
9220,0,9.256,9.256,9.256,16,0,36
9221,0,9.251,9.251,9.251,76,57,36
9222,0,9.213,9.213,9.213,33,77,36
9223,0,9.192,9.192,9.192,22,64,36
9224,0,9.171,9.171,9.171,19,142,36
9225,0,9.160,9.160,9.160,48,1,36
9226,0,9.150,9.150,9.150,118,68,36
9227,0,9.137,9.137,9.137,49,219,36
9228,0,9.127,9.127,9.127,79,5,36
9229,0,9.118,9.118,9.118,98,220,36
9230,0,9.104,9.104,9.104,74,19,36
9231,0,9.096,9.096,9.096,88,209,36
9232,0,9.090,9.090,9.090,73,8,36
9233,0,9.086,9.086,9.086,53,148,36
9234,0,9.039,9.039,9.039,95,58,36
9235,0,9.035,9.035,9.035,124,82,36
9236,0,9.024,9.024,9.024,92,3,36
9237,0,9.007,9.007,9.007,32,68,36
9238,0,8.992,8.992,8.992,24,71,36
9239,0,8.981,8.981,8.981,21,39,36
9240,0,8.978,8.978,8.978,13,230,36
9241,0,8.976,8.976,8.976,22,201,36
9242,0,8.965,8.965,8.965,44,34,36
9243,0,8.965,8.965,8.965,0,78,36
9244,0,8.957,8.957,8.957,27,153,36
9245,0,8.905,8.905,8.905,0,152,36
9246,0,8.901,8.901,8.901,40,0,36
9247,0,8.897,8.897,8.897,113,64,36
9248,0,8.887,8.887,8.887,19,18,36
9249,0,8.885,8.885,8.885,91,35,36
9250,0,8.883,8.883,8.883,10,98,36
9251,0,8.878,8.878,8.878,45,55,36
9252,0,8.874,8.874,8.874,59,0,36
9253,0,8.865,8.865,8.865,17,93,36
9254,0,8.855,8.855,8.855,117,103,36
9255,0,8.851,8.851,8.851,63,224,36
9256,0,8.838,8.838,8.838,0,15,36
9257,0,8.817,8.817,8.817,39,64,36
9258,0,8.814,8.814,8.814,29,22,36
9259,0,8.809,8.809,8.809,49,59,36
9260,0,8.757,8.757,8.757,111,116,36
9261,0,8.751,8.751,8.751,82,90,36
9262,0,8.743,8.743,8.743,12,220,36
9263,0,8.731,8.731,8.731,43,210,36
9264,0,8.731,8.731,8.731,34,35,36
9265,0,8.727,8.727,8.727,8,225,36
9266,0,8.726,8.726,8.726,111,102,36
9267,0,8.725,8.725,8.725,86,94,36
9268,0,8.718,8.718,8.718,21,28,36
9269,0,8.702,8.702,8.702,87,117,36
9270,0,8.699,8.699,8.699,75,0,36
9271,0,8.697,8.697,8.697,28,173,36
9272,0,8.690,8.690,8.690,37,192,36
9273,0,8.686,8.686,8.686,1,166,36
9274,0,8.686,8.686,8.686,0,29,36
9275,0,8.666,8.666,8.666,124,115,36
9276,0,8.664,8.664,8.664,33,197,36
9277,0,8.655,8.655,8.655,124,106,36
9278,0,8.653,8.653,8.653,100,106,36
9279,0,8.645,8.645,8.645,0,102,36
9280,0,8.634,8.634,8.634,57,222,36
9281,0,8.628,8.628,8.628,19,215,36
9282,0,8.627,8.627,8.627,18,167,36
9283,0,8.601,8.601,8.601,1,174,36
9284,0,8.582,8.582,8.582,53,215,36
9285,0,8.577,8.577,8.577,50,203,36
9286,0,8.572,8.572,8.572,29,203,36
9287,0,8.561,8.561,8.561,99,91,36
9288,0,8.549,8.549,8.549,6,83,36
9289,0,8.548,8.548,8.548,25,165,36
9290,0,8.545,8.545,8.545,0,127,36
9291,0,8.536,8.536,8.536,30,224,36
9292,0,8.536,8.536,8.536,77,234,36
9293,0,8.533,8.533,8.533,13,194,36
9294,0,8.529,8.529,8.529,14,34,36
9295,0,8.528,8.528,8.528,6,189,36
9296,0,8.522,8.522,8.522,16,160,36
9297,0,8.522,8.522,8.522,31,168,36
9298,0,8.521,8.521,8.521,10,60,36
9299,0,8.510,8.510,8.510,21,104,36
9300,0,8.509,8.509,8.509,74,213,36
9301,0,8.502,8.502,8.502,69,218,36
9302,0,8.501,8.501,8.501,112,225,36
9303,0,8.492,8.492,8.492,81,116,36
9304,0,8.491,8.491,8.491,26,30,36
9305,0,8.489,8.489,8.489,16,227,36
9306,0,8.478,8.478,8.478,44,200,36
9307,0,8.465,8.465,8.465,96,234,36
9308,0,8.458,8.458,8.458,4,158,36
9309,0,8.452,8.452,8.452,92,231,36
9310,0,8.434,8.434,8.434,9,123,36
9311,0,8.429,8.429,8.429,124,217,36
9312,0,8.419,8.419,8.419,17,133,36
9313,0,8.403,8.403,8.403,36,182,36
9314,0,8.398,8.398,8.398,0,145,36
9315,0,8.378,8.378,8.378,6,3,36
9316,0,8.376,8.376,8.376,0,110,36
9317,0,8.370,8.370,8.370,8,54,36
9318,0,8.362,8.362,8.362,7,34,36
9319,0,8.332,8.332,8.332,43,231,36
9320,0,8.297,8.297,8.297,7,104,36
9321,0,8.287,8.287,8.287,39,227,36
9322,0,8.285,8.285,8.285,15,177,36
9323,0,8.283,8.283,8.283,0,180,36
9324,0,8.275,8.275,8.275,26,182,36
9325,0,8.273,8.273,8.273,101,99,36
9326,0,8.264,8.264,8.264,20,52,36
9327,0,8.263,8.263,8.263,48,234,36
9328,0,8.258,8.258,8.258,6,26,36
9329,0,8.236,8.236,8.236,20,87,36
9330,0,8.209,8.209,8.209,44,226,36
9331,0,8.182,8.182,8.182,116,234,36
9332,0,8.167,8.167,8.167,105,226,36
9333,0,8.102,8.102,8.102,6,201,36
9334,0,8.090,8.090,8.090,6,63,36
9335,0,8.086,8.086,8.086,18,147,36
9336,0,8.062,8.062,8.062,85,226,36
9337,0,8.059,8.059,8.059,13,133,36
9338,0,8.055,8.055,8.055,24,57,36
9339,0,8.052,8.052,8.052,4,135,36
9340,0,8.047,8.047,8.047,0,120,36
9341,0,8.041,8.041,8.041,0,43,36
9342,0,8.025,8.025,8.025,13,27,36
9343,0,7.953,7.953,7.953,0,68,36
9344,0,7.927,7.927,7.927,100,230,36
9345,0,7.915,7.915,7.915,78,225,36
9346,0,7.840,7.840,7.840,0,224,36
9347,0,7.830,7.830,7.830,20,232,36
9348,0,7.697,7.697,7.697,0,189,36
9349,0,7.683,7.683,7.683,2,212,36
9350,0,7.623,7.623,7.623,2,207,36
9351,0,7.615,7.615,7.615,120,234,36
9352,0,43.257,43.257,43.257,67,153,37
9353,0,41.798,41.798,41.798,87,168,37
9354,0,30.224,30.224,30.224,68,98,37
9355,0,28.857,28.857,28.857,62,189,37
9356,0,28.486,28.486,28.486,108,149,37
9357,0,27.276,27.276,27.276,67,124,37
9358,0,24.241,24.241,24.241,124,194,37
9359,0,23.630,23.630,23.630,63,182,37
9360,0,23.447,23.447,23.447,124,200,37
9361,0,23.349,23.349,23.349,110,131,37
9362,0,20.866,20.866,20.866,115,138,37
9363,0,20.665,20.665,20.665,76,177,37
9364,0,20.332,20.332,20.332,107,201,37
9365,0,19.940,19.940,19.940,116,202,37
9366,0,19.602,19.602,19.602,104,130,37
9367,0,19.059,19.059,19.059,118,146,37
9368,0,19.025,19.025,19.025,70,163,37
9369,0,18.821,18.821,18.821,89,194,37
9370,0,18.109,18.109,18.109,97,139,37
9371,0,18.043,18.043,18.043,115,187,37
9372,0,17.752,17.752,17.752,84,191,37
9373,0,17.694,17.694,17.694,108,47,37
9374,0,16.853,16.853,16.853,88,178,37
9375,0,16.374,16.374,16.374,52,167,37
9376,0,15.584,15.584,15.584,99,132,37
9377,0,13.900,13.900,13.900,75,145,37
9378,0,13.575,13.575,13.575,68,185,37
9379,0,13.537,13.537,13.537,79,35,37
9380,0,13.460,13.460,13.460,68,114,37
9381,0,13.218,13.218,13.218,100,173,37
9382,0,13.163,13.163,13.163,118,169,37
9383,0,12.930,12.930,12.930,59,163,37
9384,0,12.753,12.753,12.753,101,70,37
9385,0,12.501,12.501,12.501,116,161,37
9386,0,11.619,11.619,11.619,67,59,37
9387,0,11.390,11.390,11.390,69,175,37
9388,0,11.365,11.365,11.365,64,173,37
9389,0,11.013,11.013,11.013,59,51,37
9390,0,10.815,10.815,10.815,121,126,37
9391,0,10.815,10.815,10.815,102,164,37
9392,0,10.763,10.763,10.763,88,139,37
9393,0,10.758,10.758,10.758,122,71,37
9394,0,10.652,10.652,10.652,101,25,37
9395,0,10.607,10.607,10.607,43,109,37
9396,0,10.576,10.576,10.576,111,18,37
9397,0,10.568,10.568,10.568,115,53,37
9398,0,10.559,10.559,10.559,68,78,37
9399,0,10.396,10.396,10.396,104,15,37
9400,0,10.375,10.375,10.375,115,7,37
9401,0,10.336,10.336,10.336,42,117,37
9402,0,10.298,10.298,10.298,110,74,37
9403,0,10.286,10.286,10.286,75,77,37
9404,0,10.248,10.248,10.248,50,77,37
9405,0,10.216,10.216,10.216,48,104,37
9406,0,10.205,10.205,10.205,26,234,37
9407,0,10.180,10.180,10.180,47,116,37
9408,0,10.153,10.153,10.153,92,16,37
9409,0,10.107,10.107,10.107,59,147,37
9410,0,10.096,10.096,10.096,40,15,37
9411,0,10.025,10.025,10.025,124,0,37
9412,0,10.024,10.024,10.024,73,110,37
9413,0,10.012,10.012,10.012,46,158,37
9414,0,9.967,9.967,9.967,124,173,37
9415,0,9.935,9.935,9.935,60,44,37
9416,0,9.931,9.931,9.931,68,23,37
9417,0,9.916,9.916,9.916,42,131,37
9418,0,9.916,9.916,9.916,104,180,37
9419,0,9.894,9.894,9.894,57,150,37
9420,0,9.866,9.866,9.866,51,134,37
9421,0,9.856,9.856,9.856,46,26,37
9422,0,9.825,9.825,9.825,33,130,37
9423,0,9.800,9.800,9.800,66,53,37
9424,0,9.782,9.782,9.782,112,172,37
9425,0,9.767,9.767,9.767,83,130,37
9426,0,9.735,9.735,9.735,78,48,37
9427,0,9.635,9.635,9.635,124,18,37
9428,0,9.627,9.627,9.627,16,0,37
9429,0,9.613,9.613,9.613,88,60,37
9430,0,9.586,9.586,9.586,82,20,37
9431,0,9.571,9.571,9.571,50,128,37
9432,0,9.555,9.555,9.555,100,1,37
9433,0,9.504,9.504,9.504,65,11,37
9434,0,9.470,9.470,9.470,42,166,37
9435,0,9.469,9.469,9.469,57,61,37
9436,0,9.452,9.452,9.452,77,57,37
9437,0,9.450,9.450,9.450,35,118,37
9438,0,9.445,9.445,9.445,113,2,37
9439,0,9.445,9.445,9.445,101,60,37
9440,0,9.414,9.414,9.414,57,126,37
9441,0,9.373,9.373,9.373,94,102,37
9442,0,9.340,9.340,9.340,98,116,37
9443,0,9.303,9.303,9.303,87,211,37
9444,0,9.297,9.297,9.297,19,142,37
9445,0,9.295,9.295,9.295,17,61,37
9446,0,9.288,9.288,9.288,75,64,37
9447,0,9.276,9.276,9.276,60,16,37
9448,0,9.274,9.274,9.274,22,64,37
9449,0,9.269,9.269,9.269,123,31,37
9450,0,9.268,9.268,9.268,29,6,37
9451,0,9.260,9.260,9.260,98,220,37
9452,0,9.259,9.259,9.259,49,219,37
9453,0,9.252,9.252,9.252,51,152,37
9454,0,9.252,9.252,9.252,63,28,37
9455,0,9.240,9.240,9.240,124,162,37
9456,0,9.211,9.211,9.211,13,230,37
9457,0,9.188,9.188,9.188,122,86,37
9458,0,9.186,9.186,9.186,39,142,37
9459,0,9.183,9.183,9.183,52,1,37
9460,0,9.156,9.156,9.156,63,5,37
9461,0,9.141,9.141,9.141,40,159,37
9462,0,9.132,9.132,9.132,124,52,37
9463,0,9.087,9.087,9.087,78,127,37
9464,0,9.073,9.073,9.073,98,47,37
9465,0,9.070,9.070,9.070,52,82,37
9466,0,9.057,9.057,9.057,92,3,37
9467,0,9.036,9.036,9.036,57,5,37
9468,0,9.001,9.001,9.001,0,16,37
9469,0,8.997,8.997,8.997,123,49,37
9470,0,8.996,8.996,8.996,24,71,37
9471,0,8.985,8.985,8.985,19,18,37
9472,0,8.969,8.969,8.969,0,78,37
9473,0,8.967,8.967,8.967,33,77,37
9474,0,8.946,8.946,8.946,74,206,37
9475,0,8.942,8.942,8.942,74,19,37
9476,0,8.923,8.923,8.923,21,39,37
9477,0,8.917,8.917,8.917,124,75,37
9478,0,8.914,8.914,8.914,63,225,37
9479,0,8.913,8.913,8.913,46,34,37
9480,0,8.901,8.901,8.901,32,68,37
9481,0,8.900,8.900,8.900,112,82,37
9482,0,8.891,8.891,8.891,53,148,37
9483,0,8.887,8.887,8.887,57,222,37
9484,0,8.883,8.883,8.883,79,5,37
9485,0,8.879,8.879,8.879,84,83,37
9486,0,8.875,8.875,8.875,59,0,37
9487,0,8.870,8.870,8.870,84,74,37
9488,0,8.864,8.864,8.864,72,8,37
9489,0,8.860,8.860,8.860,64,215,37
9490,0,8.859,8.859,8.859,22,201,37
9491,0,8.830,8.830,8.830,95,58,37
9492,0,8.817,8.817,8.817,27,153,37
9493,0,8.796,8.796,8.796,83,65,37
9494,0,8.781,8.781,8.781,111,116,37
9495,0,8.764,8.764,8.764,91,35,37
9496,0,8.758,8.758,8.758,124,82,37
9497,0,8.743,8.743,8.743,0,127,37
9498,0,8.739,8.739,8.739,31,168,37
9499,0,8.737,8.737,8.737,45,52,37
9500,0,8.735,8.735,8.735,49,59,37
9501,0,8.734,8.734,8.734,29,22,37
9502,0,8.714,8.714,8.714,53,215,37
9503,0,8.712,8.712,8.712,39,64,37
9504,0,8.712,8.712,8.712,17,93,37
9505,0,8.712,8.712,8.712,37,192,37
9506,0,8.705,8.705,8.705,110,111,37
9507,0,8.700,8.700,8.700,0,152,37
9508,0,8.698,8.698,8.698,0,29,37
9509,0,8.696,8.696,8.696,1,166,37
9510,0,8.679,8.679,8.679,42,24,37
9511,0,8.664,8.664,8.664,40,0,37
9512,0,8.662,8.662,8.662,96,234,37
9513,0,8.660,8.660,8.660,25,165,37
9514,0,8.655,8.655,8.655,43,210,37
9515,0,8.652,8.652,8.652,33,197,37
9516,0,8.652,8.652,8.652,12,219,37
9517,0,8.644,8.644,8.644,117,103,37
9518,0,8.639,8.639,8.639,2,175,37
9519,0,8.635,8.635,8.635,76,216,37
9520,0,8.631,8.631,8.631,9,94,37
9521,0,8.630,8.630,8.630,18,167,37
9522,0,8.628,8.628,8.628,124,217,37
9523,0,8.607,8.607,8.607,82,90,37
9524,0,8.605,8.605,8.605,2,20,37
9525,0,8.598,8.598,8.598,50,203,37
9526,0,8.598,8.598,8.598,0,102,37
9527,0,8.592,8.592,8.592,16,160,37
9528,0,8.573,8.573,8.573,8,225,37
9529,0,8.572,8.572,8.572,92,231,37
9530,0,8.571,8.571,8.571,29,203,37
9531,0,8.564,8.564,8.564,34,35,37
9532,0,8.551,8.551,8.551,124,115,37
9533,0,8.550,8.550,8.550,110,217,37
9534,0,8.547,8.547,8.547,75,0,37
9535,0,8.542,8.542,8.542,19,215,37
9536,0,8.493,8.493,8.493,78,231,37
9537,0,8.485,8.485,8.485,81,116,37
9538,0,8.482,8.482,8.482,21,104,37
9539,0,8.477,8.477,8.477,0,145,37
9540,0,8.477,8.477,8.477,3,85,37
9541,0,8.471,8.471,8.471,99,91,37
9542,0,8.469,8.469,8.469,51,213,37
9543,0,8.451,8.451,8.451,10,60,37
9544,0,8.443,8.443,8.443,40,27,37
9545,0,8.442,8.442,8.442,26,30,37
9546,0,8.429,8.429,8.429,20,28,37
9547,0,8.421,8.421,8.421,30,224,37
9548,0,8.416,8.416,8.416,112,225,37
9549,0,8.406,8.406,8.406,101,99,37
9550,0,8.400,8.400,8.400,100,106,37
9551,0,8.395,8.395,8.395,26,182,37
9552,0,8.394,8.394,8.394,7,104,37
9553,0,8.358,8.358,8.358,40,76,37
9554,0,8.357,8.357,8.357,9,123,37
9555,0,8.357,8.357,8.357,116,234,37
9556,0,8.346,8.346,8.346,17,132,37
9557,0,8.342,8.342,8.342,39,227,37
9558,0,8.341,8.341,8.341,124,106,37
9559,0,8.340,8.340,8.340,43,231,37
9560,0,8.330,8.330,8.330,6,189,37
9561,0,8.321,8.321,8.321,14,34,37
9562,0,8.308,8.308,8.308,13,194,37
9563,0,8.301,8.301,8.301,7,72,37
9564,0,8.289,8.289,8.289,36,182,37
9565,0,8.277,8.277,8.277,9,45,37
9566,0,8.256,8.256,8.256,15,178,37
9567,0,8.235,8.235,8.235,7,34,37
9568,0,8.229,8.229,8.229,6,3,37
9569,0,8.202,8.202,8.202,44,200,37
9570,0,8.182,8.182,8.182,6,26,37
9571,0,8.159,8.159,8.159,13,28,37
9572,0,8.151,8.151,8.151,99,230,37
9573,0,8.148,8.148,8.148,48,234,37
9574,0,8.139,8.139,8.139,0,110,37
9575,0,8.129,8.129,8.129,46,182,37
9576,0,8.118,8.118,8.118,20,52,37
9577,0,8.117,8.117,8.117,73,231,37
9578,0,8.116,8.116,8.116,13,133,37
9579,0,8.105,8.105,8.105,32,86,37
9580,0,8.104,8.104,8.104,20,87,37
9581,0,8.047,8.047,8.047,85,226,37
9582,0,8.044,8.044,8.044,2,199,37
9583,0,8.032,8.032,8.032,6,201,37
9584,0,8.015,8.015,8.015,20,232,37
9585,0,8.011,8.011,8.011,24,57,37
9586,0,7.974,7.974,7.974,1,54,37
9587,0,7.970,7.970,7.970,78,225,37
9588,0,7.966,7.966,7.966,47,193,37
9589,0,7.949,7.949,7.949,6,63,37
9590,0,7.911,7.911,7.911,44,226,37
9591,0,7.888,7.888,7.888,0,120,37
9592,0,7.880,7.880,7.880,0,224,37
9593,0,7.573,7.573,7.573,2,192,37
9594,0,7.546,7.546,7.546,2,207,37
9595,0,7.513,7.513,7.513,120,234,37
9596,0,25.620,25.620,25.620,69,151,38
9597,0,24.960,24.960,24.960,69,155,38
9598,0,24.862,24.862,24.862,88,170,38
9599,0,23.748,23.748,23.748,88,194,38
9600,0,22.646,22.646,22.646,106,201,38
9601,0,21.630,21.630,21.630,77,174,38
9602,0,21.149,21.149,21.149,76,169,38
9603,0,19.997,19.997,19.997,63,182,38
9604,0,19.101,19.101,19.101,69,90,38
9605,0,18.941,18.941,18.941,63,189,38
9606,0,18.374,18.374,18.374,112,185,38
9607,0,17.959,17.959,17.959,89,162,38
9608,0,16.428,16.428,16.428,106,148,38
9609,0,16.050,16.050,16.050,101,152,38
9610,0,15.936,15.936,15.936,115,139,38
9611,0,15.484,15.484,15.484,79,161,38
9612,0,15.275,15.275,15.275,52,168,38
9613,0,14.763,14.763,14.763,104,172,38
9614,0,14.581,14.581,14.581,117,203,38
